time,power
7724,236.16187813717454
7725,236.15729631687464
7726,236.15271510526756
7727,236.14813450219052
7728,236.14355450748081
7729,236.13897512097577
7730,236.13439634251282
7731,236.12981817192954
7732,236.12524060906338
7733,236.12066365375196
7734,236.1160873058331
7735,236.11151156514444
7736,236.10693643152382
7737,236.10236190480907
7738,236.0977879848382
7739,236.0932146714492
7740,236.08864196448013
7741,236.0840698637693
7742,236.0794983691546
7743,236.0749274804746
7744,236.07035719756743
7745,236.0657875202716
7746,236.06121844842556
7747,236.05664998186793
7748,236.05208212043712
7749,236.0475148639719
7750,236.042948212311
7751,236.03838216529317
7752,236.03381672275734
7753,236.02925188454236
7754,236.02468765048724
7755,236.02012402043098
7756,236.01556099421282
7757,236.0109985716718
7758,236.00643675264726
7759,236.00187553697845
7760,235.99731492450476
7761,235.9927549150657
7762,235.98819550850067
7763,235.98363670464923
7764,235.97907850335105
7765,235.97452090444582
7766,235.96996390777332
7767,235.96540751317332
7768,235.96085172048583
7769,235.9562965295506
7770,235.95174194020777
7771,235.9471879522974
7772,235.94263456565972
7773,235.93808178013478
7774,235.93352959556285
7775,235.92897801178447
7776,235.92442702863983
7777,235.9198766459695
7778,235.91532686361384
7779,235.91077768141372
7780,235.90622909920955
7781,235.90168111684218
7782,235.89713373415233
7783,235.89258695098087
7784,235.88804076716866
7785,235.88349518255671
7786,235.8789501969861
7787,235.87440581029793
7788,235.86986202233322
7789,235.86531883293333
7790,235.86077624193948
7791,235.8562342491931
7792,235.85169285453551
7793,235.84715205780827
7794,235.84261185885288
7795,235.83807225751093
7796,235.8335332536241
7797,235.8289948470341
7798,235.82445703758282
7799,235.81991982511198
7800,235.81538320946362
7801,235.81084719047962
7802,235.80631176800213
7803,235.80177694187324
7804,235.797242711935
7805,235.79270907802984
7806,235.7881760399999
7807,235.7836435976876
7808,235.77911175093533
7809,235.77458049958562
7810,235.77004984348093
7811,235.76551978246403
7812,235.76099031637747
7813,235.7564614450641
7814,235.75193316836658
7815,235.74740548612786
7816,235.7428783981908
7817,235.7383519043984
7818,235.73382600459382
7819,235.72930069862005
7820,235.72477598632028
7821,235.7202518675378
7822,235.71572834211588
7823,235.71120540989784
7824,235.70668307072714
7825,235.70216132444736
7826,235.69764017090185
7827,235.69311960993437
7828,235.68859964138852
7829,235.68408026510807
7830,235.67956148093685
7831,235.67504328871854
7832,235.6705256882974
7833,235.666008679517
7834,235.66149226222163
7835,235.65697643625543
7836,235.65246120146244
7837,235.64794655768705
7838,235.64343250477333
7839,235.63891904256573
7840,235.6344061709087
7841,235.62989388964672
7842,235.6253821986244
7843,235.62087109768606
7844,235.6163605866767
7845,235.61185066544078
7846,235.60734133382323
7847,235.6028325916688
7848,235.59832443882257
7849,235.59381687512928
7850,235.58930990043413
7851,235.58480351458215
7852,235.58029771741846
7853,235.57579250878837
7854,235.57128788853709
7855,235.56678385650991
7856,235.56228041255235
7857,235.55777755650982
7858,235.5532752882277
7859,235.54877360755174
7860,235.54427251432753
7861,235.53977200840077
7862,235.53527208961725
7863,235.53077275782275
7864,235.52627401286324
7865,235.5217758545845
7866,235.5172782828327
7867,235.5127812974539
7868,235.50828489829414
7869,235.5037890851996
7870,235.4992938580167
7871,235.49479921659153
7872,235.4903051607706
7873,235.48581169040028
7874,235.48131880532716
7875,235.4768265053977
7876,235.4723347904585
7877,235.46784366035632
7878,235.46335311493786
7879,235.45886315404994
7880,235.4543737775393
7881,235.449884985253
7882,235.445396777038
7883,235.4409091527412
7884,235.43642211220987
7885,235.43193565529106
7886,235.42744978183197
7887,235.4229644916801
7888,235.41847978468246
7889,235.41399566068662
7890,235.4095121195401
7891,235.40502916109034
7892,235.40054678518487
7893,235.39606499167144
7894,235.39158378039772
7895,235.38710315121133
7896,235.38262310396027
7897,235.37814363849242
7898,235.37366475465552
7899,235.36918645229778
7900,235.36470873126711
7901,235.36023159141175
7902,235.35575503257988
7903,235.35127905461965
7904,235.34680365737933
7905,235.34232884070732
7906,235.3378546044521
7907,235.33338094846215
7908,235.32890787258592
7909,235.324435376672
7910,235.31996346056914
7911,235.31549212412594
7912,235.31102136719127
7913,235.30655118961394
7914,235.3020815912428
7915,235.2976125719268
7916,235.29314413151496
7917,235.28867626985647
7918,235.28420898680025
7919,235.27974228219568
7920,235.27527615589196
7921,235.27081060773827
7922,235.26634563758407
7923,235.2618812452788
7924,235.25741743067192
7925,235.252954193613
7926,235.2484915339516
7927,235.2440294515374
7928,235.2395679462202
7929,235.2351070178496
7930,235.2306466662755
7931,235.22618689134794
7932,235.22172769291677
7933,235.21726907083195
7934,235.21281102494365
7935,235.20835355510198
7936,235.20389666115702
7937,235.19944034295915
7938,235.1949846003586
7939,235.19052943320582
7940,235.18607484135117
7941,235.18162082464514
7942,235.17716738293834
7943,235.17271451608121
7944,235.16826222392464
7945,235.16381050631904
7946,235.1593593631155
7947,235.15490879416464
7948,235.15045879931742
7949,235.14600937842485
7950,235.14156053133786
7951,235.13711225790755
7952,235.132664557985
7953,235.12821743142143
7954,235.12377087806811
7955,235.11932489777632
7956,235.11487949039739
7957,235.11043465578277
7958,235.10599039378386
7959,235.10154670425229
7960,235.09710358703956
7961,235.09266104199742
7962,235.08821906897748
7963,235.08377766783144
7964,235.07933683841142
7965,235.07489658056895
7966,235.0704568941562
7967,235.066017779025
7968,235.06157923502752
7969,235.05714126201588
7970,235.05270385984213
7971,235.04826702835857
7972,235.04383076741746
7973,235.03939507687116
7974,235.03495995657207
7975,235.03052540637265
7976,235.02609142612536
7977,235.02165801568273
7978,235.01722517489762
7979,235.0127929036225
7980,235.00836120171004
7981,235.0039300690133
7982,234.99949950538505
7983,234.99506951067804
7984,234.99064008474542
7985,234.98621122744012
7986,234.98178293861525
7987,234.977355218124
7988,234.97292806581953
7989,234.96850148155514
7990,234.96407546518407
7991,234.9596500165596
7992,234.95522513553541
7993,234.9508008219649
7994,234.94637707570138
7995,234.9419538965988
7996,234.93753128451058
7997,234.93310923929047
7998,234.92868776079237
7999,234.92426684886988
8000,234.9198465033771
8001,234.9154267241678
8002,234.91100751109613
8003,234.90658886401602
8004,234.90217078278164
8005,234.89775326724705
8006,234.8933363172667
8007,234.88891993269468
8008,234.8845041133853
8009,234.8800888591931
8010,234.87567416997246
8011,234.87126004557788
8012,234.86684648586385
8013,234.8624334906851
8014,234.85802105989623
8015,234.85360919335207
8016,234.8491978909073
8017,234.84478715241679
8018,234.84037697773542
8019,234.83596736671822
8020,234.8315583192201
8021,234.82714983509624
8022,234.82274191420169
8023,234.81833455639156
8024,234.81392776152128
8025,234.809521529446
8026,234.80511586002103
8027,234.80071075310192
8028,234.796306208544
8029,234.79190222620286
8030,234.78749880593406
8031,234.7830959475932
8032,234.77869365103598
8033,234.7742919161181
8034,234.7698907426954
8035,234.76549013062376
8036,234.76109007975901
8037,234.75669058995723
8038,234.7522916610742
8039,234.7478932929662
8040,234.74349548548938
8041,234.73909823849976
8042,234.73470155185373
8043,234.7303054254075
8044,234.72590985901743
8045,234.72151485253988
8046,234.7171204058315
8047,234.71272651874852
8048,234.7083331911478
8049,234.7039404228858
8050,234.6995482138192
8051,234.69515656380477
8052,234.69076547269935
8053,234.6863749403597
8054,234.6819849666429
8055,234.67759555140563
8056,234.6732066945051
8057,234.66881839579835
8058,234.66443065514238
8059,234.66004347239465
8060,234.65565684741208
8061,234.6512707800522
8062,234.6468852701722
8063,234.64250031762947
8064,234.63811592228157
8065,234.633732083986
8066,234.62934880260028
8067,234.624966077982
8068,234.62058390998882
8069,234.61620229847856
8070,234.61182124330898
8071,234.60744074433794
8072,234.60306080142325
8073,234.59868141442283
8074,234.59430258319478
8075,234.58992430759707
8076,234.58554658748798
8077,234.58116942272542
8078,234.57679281316783
8079,234.5724167586734
8080,234.56804125910048
8081,234.56366631430734
8082,234.55929192415257
8083,234.55491808849462
8084,234.55054480719193
8085,234.54617208010328
8086,234.5417999070872
8087,234.53742828800236
8088,234.53305722270767
8089,234.5286867110618
8090,234.52431675292374
8091,234.51994734815236
8092,234.51557849660665
8093,234.51121019814562
8094,234.50684245262843
8095,234.502475259914
8096,234.4981086198619
8097,234.49374253233103
8098,234.48937699718093
8099,234.48501201427086
8100,234.4806475834602
8101,234.47628370460845
8102,234.4719203775751
8103,234.46755760221978
8104,234.46319537840216
8105,234.45883370598176
8106,234.45447258481846
8107,234.45011201477206
8108,234.44575199570218
8109,234.44139252746902
8110,234.43703360993229
8111,234.4326752429521
8112,234.42831742638847
8113,234.42396016010161
8114,234.41960344395153
8115,234.41524727779853
8116,234.41089166150283
8117,234.40653659492492
8118,234.40218207792498
8119,234.3978281103634
8120,234.39347469210097
8121,234.38912182299788
8122,234.38476950291496
8123,234.38041773171273
8124,234.3760665092519
8125,234.3717158353933
8126,234.3673657099976
8127,234.36301613292582
8128,234.3586671040388
8129,234.35431862319737
8130,234.34997069026272
8131,234.34562330509587
8132,234.34127646755792
8133,234.33693017751014
8134,234.3325844348135
8135,234.32823923932955
8136,234.3238945909195
8137,234.31955048944482
8138,234.31520693476685
8139,234.3108639267471
8140,234.30652146524722
8141,234.30217955012873
8142,234.29783818125318
8143,234.29349735848254
8144,234.28915708167824
8145,234.2848173507023
8146,234.28047816541655
8147,234.27613952568282
8148,234.2718014313632
8149,234.26746388231962
8150,234.26312687841425
8151,234.258790419509
8152,234.25445450546633
8153,234.25011913614827
8154,234.24578431141722
8155,234.2414500311354
8156,234.23711629516524
8157,234.23278310336923
8158,234.22845045560985
8159,234.22411835174952
8160,234.21978679165102
8161,234.21545577517688
8162,234.21112530218983
8163,234.2067953725526
8164,234.20246598612803
8165,234.19813714277893
8166,234.19380884236833
8167,234.18948108475902
8168,234.18515386981406
8169,234.18082719739667
8170,234.1765010673698
8171,234.1721754795966
8172,234.16785043394043
8173,234.1635259302645
8174,234.1592019684321
8175,234.1548785483066
8176,234.1505556697514
8177,234.14623333263015
8178,234.14191153680628
8179,234.13759028214332
8180,234.13326956850497
8181,234.12894939575486
8182,234.12462976375681
8183,234.12031067237447
8184,234.1159921214719
8185,234.11167411091276
8186,234.1073566405612
8187,234.10303971028105
8188,234.0987233199365
8189,234.09440746939163
8190,234.09009215851037
8191,234.0857773871573
8192,234.0814631551963
8193,234.07714946249197
8194,234.07283630890848
8195,234.06852369431033
8196,234.06421161856193
8197,234.05990008152776
8198,234.05558908307253
8199,234.05127862306077
8200,234.04696870135706
8201,234.04265931782626
8202,234.03835047233304
8203,234.03404216474223
8204,234.0297343949187
8205,234.02542716272745
8206,234.02112046803336
8207,234.01681431070148
8208,234.0125086905969
8209,234.0082036075847
8210,234.0038990615301
8211,233.99959505229828
8212,233.99529157975456
8213,233.99098864376433
8214,233.9866862441928
8215,233.9823843809056
8216,233.97808305376807
8217,233.97378226264578
8218,233.96948200740422
8219,233.96518228790924
8220,233.9608831040264
8221,233.9565844556214
8222,233.95228634256
8223,233.9479887647082
8224,233.9436917219317
8225,233.93939521409658
8226,233.9350992410688
8227,233.9308038027143
8228,233.9265088988992
8229,233.9222145294897
8230,233.91792069435203
8231,233.9136273933523
8232,233.90933462635687
8233,233.9050423932321
8234,233.90075069384432
8235,233.89645952806006
8236,233.89216889574567
8237,233.8878787967679
8238,233.88358923099312
8239,233.87930019828812
8240,233.8750116985196
8241,233.87072373155422
8242,233.86643629725882
8243,233.86214939550015
8244,233.85786302614522
8245,233.8535771890609
8246,233.8492918841143
8247,233.84500711117232
8248,233.84072287010218
8249,233.8364391607709
8250,233.8321559830458
8251,233.82787333679397
8252,233.82359122188288
8253,233.81930963817965
8254,233.81502858555191
8255,233.81074806386695
8256,233.80646807299237
8257,233.80218861279565
8258,233.79790968314435
8259,233.79363128390614
8260,233.78935341494872
8261,233.7850760761399
8262,233.7807992673473
8263,233.77652298843896
8264,233.77224723928256
8265,233.7679720197462
8266,233.76369732969783
8267,233.75942316900552
8268,233.75514953753725
8269,233.75087643516125
8270,233.74660386174565
8271,233.74233181715874
8272,233.73806030126883
8273,233.73378931394413
8274,233.72951885505313
8275,233.7252489244643
8276,233.72097952204598
8277,233.71671064766687
8278,233.71244230119538
8279,233.70817448250025
8280,233.70390719145013
8281,233.69964042791378
8282,233.69537419176
8283,233.6911084828575
8284,233.68684330107524
8285,233.68257864628214
8286,233.67831451834718
8287,233.67405091713943
8288,233.66978784252782
8289,233.66552529438158
8290,233.66126327256987
8291,233.65700177696195
8292,233.65274080742694
8293,233.64848036383438
8294,233.64422044605345
8295,233.6399610539536
8296,233.63570218740432
8297,233.6314438462752
8298,233.62718603043564
8299,233.62292873975534
8300,233.61867197410405
8301,233.61441573335136
8302,233.61016001736704
8303,233.6059048260209
8304,233.60165015918273
8305,233.59739601672263
8306,233.5931423985103
8307,233.58888930441597
8308,233.58463673430958
8309,233.58038468806114
8310,233.57613316554102
8311,233.57188216661913
8312,233.5676316911659
8313,233.5633817390516
8314,233.55913231014657
8315,233.55488340432115
8316,233.55063502144583
8317,233.54638716139098
8318,233.54213982402726
8319,233.5378930092253
8320,233.5336467168555
8321,233.52940094678877
8322,233.5251556988957
8323,233.5209109730471
8324,233.5166667691137
8325,233.5124230869665
8326,233.50817992647646
8327,233.50393728751445
8328,233.4996951699514
8329,233.49545357365852
8330,233.49121249850688
8331,233.48697194436764
8332,233.48273191111196
8333,233.47849239861102
8334,233.4742534067364
8335,233.4700149353592
8336,233.46577698435084
8337,233.46153955358287
8338,233.45730264292672
8339,233.4530662522539
8340,233.44883038143604
8341,233.44459503034474
8342,233.4403601988518
8343,233.43612588682885
8344,233.43189209414766
8345,233.42765882068008
8346,233.42342606629794
8347,233.41919383087327
8348,233.41496211427793
8349,233.41073091638393
8350,233.40650023706345
8351,233.40227007618861
8352,233.39804043363134
8353,233.3938113092641
8354,233.38958270295902
8355,233.38535461458846
8356,233.38112704402468
8357,233.37689999114016
8358,233.3726734558073
8359,233.36844743789857
8360,233.3642219372867
8361,233.3599969538439
8362,233.35577248744315
8363,233.35154853795703
8364,233.34732510525816
8365,233.34310218921942
8366,233.33887978971362
8367,233.3346579066136
8368,233.33043653979226
8369,233.3262156891226
8370,233.32199535447765
8371,233.31777553573042
8372,233.31355623275402
8373,233.30933744542162
8374,233.3051191736064
8375,233.3009014171816
8376,233.29668417602053
8377,233.2924674499966
8378,233.28825123898304
8379,233.2840355428533
8380,233.27982036148106
8381,233.27560569473965
8382,233.27139154250264
8383,233.2671779046438
8384,233.2629647810366
8385,233.25875217155487
8386,233.2545400760724
8387,233.25032849446296
8388,233.24611742660034
8389,233.24190687235856
8390,233.23769683161143
8391,233.23348730423302
8392,233.2292782900973
8393,233.22506978907853
8394,233.22086180105066
8395,233.21665432588787
8396,233.21244736346458
8397,233.20824091365486
8398,233.20403497633308
8399,233.19982955137368
8400,233.19562463865094
8401,233.19142023803943
8402,233.18721634941346
8403,233.18301297264793
8404,233.17881010761715
8405,233.17460775419585
8406,233.17040591225876
8407,233.1662045816805
8408,233.16200376233593
8409,233.15780345409985
8410,233.1536036568472
8411,233.14940437045283
8412,233.14520559479163
8413,233.1410073297388
8414,233.13680957516934
8415,233.13261233095824
8416,233.12841559698066
8417,233.12421937311194
8418,233.1200236592272
8419,233.11582845520175
8420,233.111633760911
8421,233.10743957623015
8422,233.10324590103482
8423,233.09905273520036
8424,233.09486007860238
8425,233.09066793111637
8426,233.08647629261793
8427,233.08228516298271
8428,233.07809454208643
8429,233.07390442980486
8430,233.06971482601378
8431,233.06552573058903
8432,233.06133714340638
8433,233.05714906434193
8434,233.05296149327162
8435,233.04877443007132
8436,233.04458787461732
8437,233.0404018267855
8438,233.03621628645226
8439,233.03203125349353
8440,233.02784672778574
8441,233.02366270920507
8442,233.01947919762802
8443,233.01529619293078
8444,233.01111369498997
8445,233.00693170368191
8446,233.00275021888308
8447,232.99856924047026
8448,232.99438876831982
8449,232.9902088023086
8450,232.9860293423133
8451,232.9818503882104
8452,232.97767193987704
8453,232.97349399718976
8454,232.96931656002565
8455,232.96513962826157
8456,232.96096320177443
8457,232.9567872804413
8458,232.95261186413927
8459,232.9484369527453
8460,232.94426254613686
8461,232.9400886441907
8462,232.93591524678445
8463,232.93174235379516
8464,232.92756996510025
8465,232.92339808057713
8466,232.91922670010317
8467,232.91505582355575
8468,232.91088545081254
8469,232.90671558175097
8470,232.9025462162488
8471,232.89837735418348
8472,232.8942089954328
8473,232.89004113987443
8474,232.88587378738626
8475,232.88170693784605
8476,232.87754059113166
8477,232.87337474712098
8478,232.86920940569198
8479,232.86504456672273
8480,232.86088023009117
8481,232.8567163956755
8482,232.85255306335378
8483,232.84839023300418
8484,232.84422790450492
8485,232.84006607773435
8486,232.83590475257066
8487,232.83174392889237
8488,232.8275836065778
8489,232.82342378550535
8490,232.8192644655535
8491,232.81510564660093
8492,232.81094732852603
8493,232.8067895112076
8494,232.80263219452408
8495,232.7984753783544
8496,232.79431906257727
8497,232.79016324707135
8498,232.78600793171572
8499,232.78185311638916
8500,232.7776988009705
8501,232.77354498533884
8502,232.76939166937316
8503,232.76523885295248
8504,232.76108653595603
8505,232.75693471826284
8506,232.75278339975216
8507,232.7486325803033
8508,232.74448225979532
8509,232.74033243810786
8510,232.73618311512004
8511,232.73203429071145
8512,232.72788596476133
8513,232.72373813714938
8514,232.71959080775517
8515,232.71544397645815
8516,232.71129764313804
8517,232.70715180767456
8518,232.70300646994733
8519,232.69886162983622
8520,232.6947172872209
8521,232.69057344198137
8522,232.68643009399747
8523,232.682287243149
8524,232.6781448893163
8525,232.67400303237903
8526,232.66986167221742
8527,232.66572080871165
8528,232.6615804417418
8529,232.65744057118806
8530,232.65330119693076
8531,232.64916231885007
8532,232.64502393682648
8533,232.64088605074016
8534,232.63674866047177
8535,232.63261176590152
8536,232.6284753669101
8537,232.62433946337805
8538,232.62020405518592
8539,232.6160691422143
8540,232.61193472434397
8541,232.6078008014555
8542,232.60366737342991
8543,232.59953444014775
8544,232.5954020014901
8545,232.59127005733762
8546,232.5871386075714
8547,232.5830076520725
8548,232.57887719072176
8549,232.57474722340032
8550,232.57061774998937
8551,232.56648877036997
8552,232.5623602844234
8553,232.55823229203077
8554,232.55410479307344
8555,232.54997778743277
8556,232.54585127499018
8557,232.5417252556269
8558,232.5375997292245
8559,232.5334746956645
8560,232.52935015482845
8561,232.52522610659787
8562,232.5211025508544
8563,232.51697948747974
8564,232.51285691635564
8565,232.5087348373638
8566,232.50461325038594
8567,232.5004921553041
8568,232.496371552
8569,232.49225144035563
8570,232.48813182025287
8571,232.48401269157395
8572,232.4798940542007
8573,232.47577590801535
8574,232.47165825290003
8575,232.46754108873682
8576,232.46342441540799
8577,232.4593082327959
8578,232.45519254078275
8579,232.4510773392509
8580,232.44696262808287
8581,232.442848407161
8582,232.43873467636766
8583,232.4346214355856
8584,232.43050868469723
8585,232.4263964235852
8586,232.42228465213222
8587,232.4181733702209
8588,232.414062577734
8589,232.40995227455429
8590,232.4058424605646
8591,232.40173313564773
8592,232.3976242996867
8593,232.39351595256443
8594,232.38940809416374
8595,232.38530072436794
8596,232.38119384305983
8597,232.37708745012264
8598,232.3729815454397
8599,232.36887612889387
8600,232.36477120036866
8601,232.36066675974718
8602,232.3565628069129
8603,232.35245934174904
8604,232.3483563641391
8605,232.3442538739666
8606,232.3401518711148
8607,232.33605035546748
8608,232.33194932690805
8609,232.32784878532027
8610,232.32374873058768
8611,232.319649162594
8612,232.31555008122305
8613,232.31145148635852
8614,232.30735337788423
8615,232.30325575568415
8616,232.29915861964218
8617,232.29506196964218
8618,232.29096580556816
8619,232.2868701273042
8620,232.28277493473448
8621,232.27868022774285
8622,232.27458600621375
8623,232.27049227003118
8624,232.26639901907947
8625,232.26230625324294
8626,232.25821397240583
8627,232.25412217645246
8628,232.2500308652675
8629,232.24594003873509
8630,232.24184969673996
8631,232.23775983916647
8632,232.23367046589928
8633,232.22958157682302
8634,232.22549317182236
8635,232.22140525078194
8636,232.2173178135865
8637,232.21323086012086
8638,232.2091443902698
8639,232.2050584039183
8640,232.20097290095111
8641,232.19688788125322
8642,232.19280334470972
8643,232.1887192912056
8644,232.18463572062575
8645,232.18055263285558
8646,232.17647002778
8647,232.17238790528427
8648,232.16830626525376
8649,232.16422510757357
8650,232.16014443212907
8651,232.15606423880567
8652,232.15198452748874
8653,232.14790529806365
8654,232.14382655041607
8655,232.13974828443128
8656,232.13567049999492
8657,232.13159319699278
8658,232.12751637531025
8659,232.12344003483315
8660,232.11936417544717
8661,232.11528879703815
8662,232.11121389949176
8663,232.10713948269392
8664,232.10306554653062
8665,232.09899209088763
8666,232.09491911565095
8667,232.0908466207067
8668,232.08677460594095
8669,232.08270307123954
8670,232.07863201648877
8671,232.07456144157499
8672,232.07049134638413
8673,232.06642173080246
8674,232.0623525947166
8675,232.0582839380125
8676,232.05421576057677
8677,232.0501480622957
8678,232.04608084305582
8679,232.04201410274365
8680,232.0379478412457
8681,232.03388205844848
8682,232.02981675423868
8683,232.0257519285031
8684,232.02168758112822
8685,232.0176237120008
8686,232.01356032100776
8687,232.00949740803588
8688,232.00543497297193
8689,232.00137301570285
8690,231.99731153611563
8691,231.99325053409726
8692,231.98919000953467
8693,231.98512996231506
8694,231.98107039232548
8695,231.977011299453
8696,231.97295268358494
8697,231.96889454460842
8698,231.9648368824107
8699,231.96077969687917
8700,231.9567229879011
8701,231.95266675536382
8702,231.94861099915497
8703,231.94455571916177
8704,231.94050091527197
8705,231.9364465873728
8706,231.93239273535215
8707,231.9283393590975
8708,231.92428645849648
8709,231.92023403343697
8710,231.91618208380652
8711,231.912130609493
8712,231.90807961038425
8713,231.90402908636818
8714,231.89997903733254
8715,231.89592946316532
8716,231.89188036375464
8717,231.8878317389884
8718,231.88378358875474
8719,231.87973591294167
8720,231.8756887114374
8721,231.87164198413004
8722,231.86759573090796
8723,231.86354995165922
8724,231.85950464627228
8725,231.85545981463542
8726,231.8514154566371
8727,231.84737157216563
8728,231.8433281611095
8729,231.8392852233572
8730,231.8352427587973
8731,231.83120076731842
8732,231.82715924880907
8733,231.82311820315806
8734,231.8190776302539
8735,231.81503752998543
8736,231.81099790224144
8737,231.80695874691074
8738,231.80292006388214
8739,231.79888185304455
8740,231.794844114287
8741,231.79080684749823
8742,231.78677005256753
8743,231.78273372938372
8744,231.77869787783607
8745,231.77466249781355
8746,231.77062758920553
8747,231.76659315190096
8748,231.76255918578929
8749,231.75852569075974
8750,231.7544926667016
8751,231.75046011350435
8752,231.74642803105723
8753,231.74239641924987
8754,231.7383652779716
8755,231.73433460711198
8756,231.7303044065606
8757,231.72627467620697
8758,231.7222454159409
8759,231.71821662565193
8760,231.71418830522987
8761,231.71016045456426
8762,231.70613307354515
8763,231.70210616206228
8764,231.69807972000552
8765,231.69405374726483
8766,231.69002824372998
8767,231.68600320929124
8768,231.6819786438384
8769,231.67795454726158
8770,231.67393091945098
8771,231.66990776029664
8772,231.6658850696888
8773,231.66186284751757
8774,231.65784109367343
8775,231.6538198080465
8776,231.6497989905271
8777,231.64577864100588
8778,231.6417587593728
8779,231.6377393455187
8780,231.6337203993338
8781,231.62970192070895
8782,231.62568390953447
8783,231.6216663657009
8784,231.61764928909918
8785,231.61363267961974
8786,231.60961653715347
8787,231.605600861591
8788,231.60158565282316
8789,231.59757091074079
8790,231.5935566352349
8791,231.5895428261962
8792,231.58552948351576
8793,231.5815166070845
8794,231.57750419679357
8795,231.57349225253395
8796,231.5694807741967
8797,231.56546976167309
8798,231.56145921485427
8799,231.5574491336314
8800,231.55343951789578
8801,231.54943036753866
8802,231.54542168245146
8803,231.54141346252553
8804,231.53740570765225
8805,231.53339841772308
8806,231.5293915926295
8807,231.5253852322631
8808,231.5213793365154
8809,231.51737390527794
8810,231.5133689384424
8811,231.5093644359005
8812,231.50536039754397
8813,231.5013568232646
8814,231.49735371295395
8815,231.49335106650418
8816,231.48934888380688
8817,231.4853471647541
8818,231.4813459092378
8819,231.47734511714995
8820,231.47334478838246
8821,231.46934492282753
8822,231.46534552037718
8823,231.46134658092353
8824,231.45734810435886
8825,231.4533500905752
8826,231.44935253946502
8827,231.44535545092043
8828,231.4413588248338
8829,231.4373626610975
8830,231.43336695960397
8831,231.4293717202456
8832,231.4253769429149
8833,231.4213826275043
8834,231.4173887739064
8835,231.41339538201387
8836,231.40940245171916
8837,231.40540998291505
8838,231.40141797549427
8839,231.39742642934942
8840,231.39343534437342
8841,231.38944472045904
8842,231.38545455749906
8843,231.3814648553864
8844,231.37747561401406
8845,231.37348683327497
8846,231.36949851306204
8847,231.3655106532684
8848,231.36152325378708
8849,231.35753631451115
8850,231.35354983533395
8851,231.34956381614842
8852,231.34557825684794
8853,231.34159315732578
8854,231.3376085174752
8855,231.33362433718935
8856,231.32964061636196
8857,231.32565735488615
8858,231.32167455265557
8859,231.3176922095635
8860,231.31371032550362
8861,231.30972890036946
8862,231.3057479340545
8863,231.30176742645256
8864,231.29778737745715
8865,231.29380778696216
8866,231.28982865486117
8867,231.28584998104793
8868,231.2818717654164
8869,231.27789400786037
8870,231.27391670827373
8871,231.26993986655037
8872,231.26596348258443
8873,231.26198755626967
8874,231.2580120875003
8875,231.25403707617036
8876,231.25006252217386
8877,231.2460884254052
8878,231.24211478575825
8879,231.23814160312747
8880,231.23416887740706
8881,231.23019660849127
8882,231.2262247962745
8883,231.22225344065103
8884,231.21828254151535
8885,231.21431209876187
8886,231.2103421122851
8887,231.2063725819796
8888,231.20240350773977
8889,231.19843488946034
8890,231.194466727036
8891,231.1904990203612
8892,231.18653176933083
8893,231.1825649738395
8894,231.178598633782
8895,231.17463274905333
8896,231.17066731954816
8897,231.16670234516135
8898,231.16273782578796
8899,231.15877376132278
8900,231.154810151661
8901,231.15084699669745
8902,231.14688429632739
8903,231.14292205044578
8904,231.13896025894772
8905,231.13499892172862
8906,231.13103803868344
8907,231.12707760970764
8908,231.1231176346963
8909,231.11915811354498
8910,231.11519904614883
8911,231.11124043240332
8912,231.10728227220386
8913,231.10332456544597
8914,231.09936731202512
8915,231.09541051183692
8916,231.09145416477685
8917,231.08749827074047
8918,231.08354282962355
8919,231.07958784132185
8920,231.07563330573083
8921,231.07167922274652
8922,231.06772559226457
8923,231.06377241418073
8924,231.05981968839106
8925,231.0558674147913
8926,231.05191559327744
8927,231.0479642237456
8928,231.04401330609153
8929,231.04006284021148
8930,231.03611282600144
8931,231.03216326335746
8932,231.02821415217588
8933,231.02426549235278
8934,231.02031728378432
8935,231.01636952636687
8936,231.01242221999675
8937,231.0084753645702
8938,231.00452895998353
8939,231.00058300613327
8940,230.99663750291592
8941,230.99269245022788
8942,230.9887478479655
8943,230.98480369602558
8944,230.98085999430458
8945,230.97691674269913
8946,230.97297394110592
8947,230.96903158942163
8948,230.9650896875429
8949,230.96114823536658
8950,230.95720723278953
8951,230.95326667970843
8952,230.94932657602024
8953,230.94538692162183
8954,230.94144771641024
8955,230.93750896028234
8956,230.93357065313515
8957,230.92963279486574
8958,230.92569538537114
8959,230.92175842454856
8960,230.9178219122952
8961,230.913885848508
8962,230.9099502330844
8963,230.9060150659217
8964,230.90208034691705
8965,230.8981460759677
8966,230.8942122529713
8967,230.8902788778251
8968,230.8863459504265
8969,230.88241347067304
8970,230.8784814384621
8971,230.87454985369138
8972,230.87061871625838
8973,230.86668802606079
8974,230.86275778299614
8975,230.85882798696215
8976,230.8548986378567
8977,230.85096973557734
8978,230.84704128002193
8979,230.8431132710883
8980,230.83918570867417
8981,230.83525859267777
8982,230.83133192299672
8983,230.8274056995291
8984,230.823479922173
8985,230.81955459082621
8986,230.8156297053871
8987,230.81170526575355
8988,230.80778127182387
8989,230.80385772349598
8990,230.79993462066838
8991,230.79601196323915
8992,230.7920897511067
8993,230.78816798416915
8994,230.78424666232496
8995,230.78032578547263
8996,230.7764053535104
8997,230.77248536633675
8998,230.7685658238503
